1.215820312499999996e-04,3.212890625000000143e-04,6.329447428385416314e-04,4.879099527994791466e-04,9.375000000000000195e-05,2.000000000000000096e-04,2.737426757812500195e-04,5.500000000000000331e-04,6.958557128906250021e-04,4.306783040364583212e-04
1.013183593750000087e-04,2.677408854166666696e-04,3.885650634765624978e-04,4.065916273328992617e-04,7.812500000000000163e-05,4.000000000000000192e-04,2.281188964843750163e-04,2.246093750000000369e-04,4.965464274088542389e-04,3.742853800455729456e-04
1.621093750000000085e-04,4.283854166666667038e-04,6.217041015624999965e-04,6.505466037326388621e-04,1.250000000000000026e-04,5.999999999999999474e-04,3.649902343750000260e-04,3.593750000000000481e-04,7.944742838541667173e-04,5.988566080729167129e-04
0.000000000000000000e+00,0.000000000000000000e+00,9.499999999999998897e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999474e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000192e-04
0.000000000000000000e+00,0.000000000000000000e+00,9.499999999999998897e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000192e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000192e-04
1.621093750000000085e-04,4.283854166666667038e-04,6.217041015624999965e-04,6.505466037326388621e-04,1.250000000000000026e-04,4.000000000000000192e-04,3.649902343750000260e-04,3.593750000000000481e-04,7.944742838541667173e-04,5.988566080729167129e-04
1.621093750000000085e-04,4.283854166666667038e-04,6.217041015624999965e-04,6.505466037326388621e-04,1.250000000000000026e-04,2.000000000000000096e-04,3.649902343750000260e-04,3.593750000000000481e-04,7.944742838541667173e-04,5.988566080729167129e-04
1.013183593750000087e-04,2.677408854166666696e-04,3.885650634765624978e-04,4.065916273328992617e-04,7.812500000000000163e-05,4.000000000000000192e-04,2.281188964843750163e-04,2.246093750000000369e-04,4.000000000000000192e-04,3.742853800455729456e-04
1.215820312500000131e-04,3.212890625000000143e-04,4.662780761718750516e-04,4.879099527994791466e-04,9.375000000000001550e-05,4.000000000000000192e-04,2.737426757812500195e-04,2.695312500000000226e-04,3.499999999999999964e-04,4.491424560546875347e-04
1.621093750000000085e-04,4.283854166666667038e-04,6.217041015624999965e-04,6.505466037326388621e-04,1.250000000000000026e-04,4.000000000000000192e-04,3.649902343750000260e-04,3.593750000000000481e-04,7.944742838541667173e-04,5.988566080729167129e-04
1.621093750000000085e-04,4.283854166666667038e-04,6.217041015624999965e-04,6.505466037326388621e-04,1.250000000000000026e-04,4.000000000000000192e-04,3.649902343750000260e-04,3.593750000000000481e-04,7.944742838541667173e-04,5.988566080729167129e-04
1.621093750000000085e-04,4.283854166666667038e-04,6.217041015624999965e-04,6.505466037326388621e-04,1.250000000000000026e-04,4.000000000000000192e-04,3.649902343750000260e-04,3.593750000000000481e-04,7.944742838541667173e-04,5.988566080729167129e-04
1.621093750000000085e-04,4.283854166666667038e-04,6.217041015624999965e-04,6.505466037326388621e-04,1.250000000000000026e-04,5.999999999999999474e-04,3.649902343750000260e-04,3.593750000000000481e-04,7.944742838541667173e-04,5.988566080729167129e-04
0.000000000000000000e+00,0.000000000000000000e+00,9.499999999999998897e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999474e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000192e-04
0.000000000000000000e+00,0.000000000000000000e+00,9.499999999999998897e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000096e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000192e-04
1.013183593750000087e-04,2.677408854166666696e-04,3.885650634765624978e-04,4.065916273328992617e-04,7.812500000000000163e-05,4.000000000000000192e-04,2.281188964843750163e-04,2.246093750000000369e-04,4.965464274088542389e-04,3.742853800455729456e-04
1.621093750000000085e-04,4.283854166666667038e-04,6.217041015624999965e-04,6.505466037326388621e-04,1.250000000000000026e-04,8.000000000000000383e-04,3.649902343750000260e-04,3.593750000000000481e-04,7.944742838541667173e-04,2.000000000000000096e-04
1.621093750000000085e-04,4.283854166666667038e-04,6.217041015624999965e-04,6.505466037326388621e-04,1.250000000000000026e-04,4.000000000000000192e-04,3.649902343750000260e-04,4.070312500000000579e-04,7.944742838541667173e-04,4.000000000000000192e-04
1.621093750000000085e-04,4.283854166666667038e-04,6.217041015624999965e-04,6.505466037326388621e-04,1.250000000000000026e-04,2.000000000000000096e-04,3.649902343750000260e-04,3.593750000000000481e-04,7.944742838541667173e-04,5.988566080729167129e-04
1.013183593750000087e-04,2.677408854166666696e-04,3.885650634765624978e-04,4.065916273328992617e-04,7.812500000000000163e-05,5.999999999999999474e-04,2.281188964843750163e-04,2.246093750000000369e-04,4.965464274088542389e-04,3.742853800455729456e-04
0.000000000000000000e+00,0.000000000000000000e+00,9.499999999999998897e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000096e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000192e-04
1.013183593750000087e-04,1.600000000000000077e-03,3.885650634765624978e-04,4.065916273328992617e-04,7.812500000000000163e-05,5.999999999999999474e-04,4.000000000000000192e-04,2.246093750000000369e-04,4.965464274088542389e-04,3.742853800455729456e-04
1.118749999999999953e-03,4.499999999999999877e-04,1.328125000000000095e-03,9.739583333333332949e-04,7.187499999999999879e-04,4.000000000000000192e-04,9.989583333333332520e-04,1.103124999999999939e-03,1.171875000000000173e-03,1.249999999999999809e-03
1.621093750000000085e-04,4.283854166666667038e-04,6.217041015624999965e-04,6.505466037326388621e-04,1.250000000000000026e-04,5.000000000000000104e-04,3.649902343750000260e-04,3.593750000000000481e-04,7.944742838541667173e-04,5.988566080729167129e-04
0.000000000000000000e+00,0.000000000000000000e+00,9.499999999999998897e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999474e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999474e-04,4.000000000000000192e-04
1.469116210937500017e-04,3.882242838541666817e-04,4.000000000000000192e-04,5.895578596327039891e-04,1.132812500000000057e-04,5.000000000000000104e-04,3.307723999023437804e-04,8.999999999999999754e-04,8.000000000000000383e-04,4.000000000000000192e-04
1.611979166666666671e-04,3.515625000000000412e-04,5.000000000000000104e-04,4.680727358217591960e-04,2.166666666666666567e-04,4.000000000000000192e-04,2.756184895833333360e-04,1.364843750000000171e-03,7.486185709635416853e-04,4.000000000000000192e-04
1.080729166666666633e-04,2.855902777777777845e-04,4.499999999999999877e-04,4.336977358217592414e-04,8.333333333333333055e-05,2.000000000000000096e-04,2.708292643229166818e-04,2.395833333333333474e-04,5.296495225694445143e-04,3.992377387152777905e-04
1.013183593750000087e-04,2.677408854166666696e-04,3.885650634765624978e-04,4.065916273328992617e-04,7.812500000000000163e-05,4.000000000000000192e-04,2.281188964843750163e-04,2.246093750000000369e-04,4.965464274088542389e-04,3.742853800455729456e-04
1.621093750000000085e-04,4.283854166666667038e-04,6.217041015624999965e-04,6.505466037326388621e-04,1.250000000000000026e-04,6.999999999999999929e-04,3.649902343750000260e-04,3.593750000000000481e-04,7.944742838541667173e-04,5.988566080729167129e-04
6.754557291666666793e-05,1.784939236111111221e-04,3.145989312065972099e-04,2.710610848885995259e-04,5.208333333333332990e-05,4.000000000000000192e-04,1.520792643229166685e-04,2.750000000000000166e-04,3.643642849392361022e-04,3.249047173394097065e-04
1.621093750000000085e-04,4.283854166666667038e-04,6.217041015624999965e-04,6.505466037326388621e-04,1.250000000000000026e-04,5.999999999999999474e-04,6.999999999999999929e-04,3.593750000000000481e-04,7.944742838541667173e-04,5.988566080729167129e-04
1.080729166666666768e-04,2.855902777777777845e-04,4.144694010416666644e-04,4.336977358217592414e-04,8.333333333333333055e-05,8.000000000000000383e-04,5.249999999999999676e-04,2.395833333333333745e-04,5.296495225694445143e-04,3.992377387152777905e-04
1.215820312499999996e-04,3.212890625000000143e-04,4.662780761718749974e-04,4.879099527994791466e-04,9.375000000000000195e-05,4.000000000000000192e-04,2.737426757812500195e-04,2.695312500000000226e-04,5.958557128906250651e-04,5.999999999999999474e-04
1.080729166666666768e-04,2.855902777777777845e-04,4.144694010416666644e-04,4.336977358217592414e-04,8.333333333333333055e-05,4.000000000000000192e-04,2.433268229166666750e-04,4.000000000000000192e-04,5.296495225694445143e-04,4.749999999999999990e-04
1.215820312499999996e-04,3.212890625000000143e-04,6.329447428385416314e-04,4.879099527994791466e-04,9.375000000000000195e-05,8.000000000000000383e-04,2.737426757812500195e-04,5.500000000000000331e-04,6.958557128906250021e-04,4.306783040364583212e-04
1.215820312499999996e-04,3.212890625000000143e-04,4.662780761718749974e-04,4.879099527994791466e-04,9.375000000000000195e-05,4.000000000000000192e-04,4.000000000000000192e-04,2.695312500000000226e-04,5.958557128906250651e-04,4.491424560546875347e-04
1.025848388671875115e-04,2.710876464843750273e-04,4.052803039550781708e-04,4.116740226745604740e-04,7.910156250000000249e-05,2.000000000000000096e-04,7.249999999999999500e-04,2.336100260416666880e-04,5.027532577514648004e-04,3.745354970296223794e-04
4.000000000000000192e-04,2.677408854166666696e-04,3.885650634765624978e-04,4.065916273328992617e-04,7.812500000000000163e-05,4.000000000000000192e-04,2.281188964843750163e-04,2.246093750000000369e-04,4.965464274088542389e-04,3.742853800455729456e-04
3.000000000000000279e-04,1.250000000000000026e-04,2.979166666666667072e-04,9.167751736111111544e-04,2.447916666666666492e-04,1.299999999999999940e-03,1.020833333333333255e-04,1.013454861111111023e-03,4.000000000000000192e-04,3.802083333333333096e-04
1.215820312499999996e-04,3.212890625000000143e-04,7.037780761718749698e-04,4.879099527994791466e-04,9.375000000000000195e-05,4.000000000000000192e-04,2.737426757812500195e-04,2.695312500000000226e-04,4.499999999999999877e-04,5.491424560546875801e-04
1.621093750000000085e-04,4.283854166666667038e-04,6.217041015624999965e-04,6.505466037326388621e-04,1.250000000000000026e-04,4.000000000000000192e-04,3.649902343750000260e-04,3.593750000000000481e-04,7.944742838541667173e-04,5.988566080729167129e-04
1.621093750000000085e-04,4.283854166666667038e-04,6.217041015624999965e-04,6.505466037326388621e-04,1.250000000000000026e-04,4.000000000000000192e-04,3.649902343750000260e-04,3.593750000000000481e-04,7.944742838541667173e-04,5.988566080729167129e-04
1.621093750000000085e-04,4.283854166666667038e-04,6.217041015624999965e-04,6.505466037326388621e-04,1.250000000000000026e-04,4.000000000000000192e-04,3.649902343750000260e-04,3.593750000000000481e-04,7.944742838541667173e-04,5.988566080729167129e-04
1.621093750000000085e-04,4.283854166666667038e-04,6.217041015624999965e-04,6.505466037326388621e-04,1.250000000000000026e-04,1.299999999999999940e-03,6.999999999999999929e-04,4.000000000000000192e-04,1.199999999999999895e-03,5.988566080729167129e-04
1.540364583333333635e-04,1.844618055555555507e-04,6.232069227430555311e-04,5.224405924479166722e-04,1.232638888888888749e-04,4.000000000000000192e-04,3.005208333333333581e-04,6.283637152777778179e-04,5.486185709635417029e-04,4.596883138020833111e-04
1.621093750000000085e-04,4.283854166666667038e-04,6.217041015624999965e-04,6.505466037326388621e-04,1.250000000000000026e-04,4.000000000000000192e-04,3.649902343750000260e-04,3.593750000000000481e-04,7.944742838541667173e-04,5.988566080729167129e-04
1.621093750000000085e-04,4.283854166666667038e-04,6.217041015624999965e-04,6.505466037326388621e-04,1.250000000000000026e-04,5.000000000000000104e-04,3.649902343750000260e-04,3.593750000000000481e-04,7.944742838541667173e-04,5.988566080729167129e-04
8.105468750000000423e-05,2.141927083333333519e-04,7.858520507812499431e-04,3.252733018663194310e-04,6.250000000000000130e-05,2.000000000000000096e-04,1.824951171875000130e-04,1.796875000000000241e-04,3.972371419270833586e-04,4.994283040364583389e-04
1.013183593750000087e-04,2.677408854166666696e-04,3.885650634765624978e-04,4.065916273328992617e-04,7.812500000000000163e-05,4.000000000000000192e-04,2.281188964843750163e-04,2.246093750000000369e-04,4.965464274088542389e-04,3.742853800455729456e-04
1.621093750000000085e-04,4.283854166666667038e-04,6.217041015624999965e-04,6.505466037326388621e-04,1.250000000000000026e-04,4.000000000000000192e-04,3.649902343750000260e-04,3.593750000000000481e-04,7.944742838541667173e-04,5.988566080729167129e-04
1.621093750000000085e-04,4.283854166666667038e-04,6.217041015624999965e-04,6.505466037326388621e-04,1.250000000000000026e-04,4.000000000000000192e-04,3.649902343750000260e-04,3.593750000000000481e-04,7.944742838541667173e-04,5.988566080729167129e-04
1.621093750000000085e-04,4.283854166666667038e-04,6.217041015624999965e-04,6.505466037326388621e-04,1.250000000000000026e-04,4.000000000000000192e-04,3.649902343750000260e-04,3.593750000000000481e-04,7.944742838541667173e-04,5.000000000000000104e-04
1.443786621093750232e-04,3.815307617187500746e-04,5.999999999999999474e-04,5.793930689493814561e-04,1.113281250000000040e-04,4.000000000000000192e-04,4.000000000000000192e-04,4.000000000000000192e-04,7.075786590576172309e-04,5.000000000000000104e-04
1.283365885416666542e-04,3.391384548611111292e-04,5.249999999999999676e-04,5.150160612883390721e-04,9.895833333333333088e-05,4.000000000000000192e-04,3.912475585937499802e-04,4.000000000000000192e-04,6.289588080512153404e-04,4.740948147243923797e-04
1.215820312499999996e-04,3.212890625000000143e-04,6.329447428385416314e-04,4.879099527994791466e-04,9.375000000000000195e-05,4.000000000000000192e-04,2.737426757812500195e-04,5.500000000000000331e-04,6.958557128906250021e-04,4.306783040364583212e-04
1.621093750000000085e-04,4.283854166666667038e-04,6.217041015624999965e-04,6.505466037326388621e-04,1.250000000000000026e-04,5.999999999999999474e-04,3.649902343750000260e-04,3.593750000000000481e-04,7.944742838541667173e-04,5.988566080729167129e-04
1.080729166666666768e-04,2.855902777777777845e-04,7.311360677083332581e-04,4.336977358217592414e-04,8.333333333333333055e-05,4.000000000000000192e-04,2.433268229166666750e-04,2.395833333333333745e-04,5.296495225694445143e-04,5.325710720486111303e-04
1.621093750000000085e-04,4.283854166666667038e-04,6.217041015624999965e-04,6.505466037326388621e-04,1.250000000000000026e-04,4.000000000000000192e-04,3.649902343750000260e-04,3.593750000000000481e-04,7.944742838541667173e-04,5.988566080729167129e-04
1.621093750000000085e-04,4.283854166666667038e-04,6.217041015624999965e-04,6.505466037326388621e-04,1.250000000000000026e-04,2.000000000000000096e-04,3.649902343750000260e-04,3.593750000000000481e-04,7.944742838541667173e-04,5.988566080729167129e-04
1.013183593750000087e-04,2.677408854166666696e-04,3.885650634765624978e-04,4.065916273328992617e-04,7.812500000000000163e-05,5.000000000000000104e-04,2.281188964843750163e-04,2.246093750000000369e-04,4.965464274088542389e-04,3.742853800455729456e-04
1.080729166666666768e-04,2.855902777777777845e-04,7.311360677083332581e-04,4.336977358217592414e-04,8.333333333333333055e-05,2.000000000000000096e-04,2.433268229166666750e-04,2.395833333333333745e-04,5.296495225694445143e-04,5.325710720486111303e-04
1.013183593750000087e-04,2.677408854166666696e-04,3.885650634765624978e-04,4.065916273328992617e-04,7.812500000000000163e-05,4.000000000000000192e-04,2.281188964843750163e-04,2.246093750000000369e-04,4.965464274088542389e-04,3.742853800455729456e-04
1.621093750000000085e-04,4.283854166666667038e-04,6.217041015624999965e-04,6.505466037326388621e-04,1.250000000000000026e-04,4.000000000000000192e-04,3.649902343750000260e-04,3.593750000000000481e-04,7.944742838541667173e-04,5.988566080729167129e-04
1.621093750000000085e-04,4.283854166666667038e-04,6.217041015624999965e-04,6.505466037326388621e-04,1.250000000000000026e-04,8.999999999999999754e-04,3.649902343750000260e-04,3.593750000000000481e-04,7.944742838541667173e-04,5.988566080729167129e-04
4.897054036458333391e-05,1.294080946180555696e-04,3.116760253906249753e-04,1.965192865442346630e-04,3.776041666666666858e-05,4.000000000000000192e-04,1.102574666341145935e-04,2.270507812500000119e-04,2.923685709635416813e-04,2.624404483371310529e-04
1.621093750000000085e-04,4.283854166666667038e-04,6.217041015624999965e-04,6.505466037326388621e-04,1.250000000000000026e-04,4.000000000000000192e-04,3.649902343750000260e-04,3.593750000000000481e-04,7.944742838541667173e-04,5.988566080729167129e-04
1.621093750000000085e-04,4.283854166666667038e-04,6.217041015624999965e-04,6.505466037326388621e-04,1.250000000000000026e-04,2.299999999999999961e-03,3.649902343750000260e-04,3.593750000000000481e-04,7.944742838541667173e-04,5.988566080729167129e-04
9.906684027777779499e-05,2.617910879629629646e-04,5.450897216796874844e-04,3.975562578366126560e-04,7.638888888888890102e-05,4.000000000000000192e-04,2.230495876736111481e-04,3.140625000000000513e-04,5.553402370876736908e-04,3.659679271556713306e-04
1.621093750000000085e-04,4.283854166666667038e-04,6.217041015624999965e-04,6.505466037326388621e-04,1.250000000000000026e-04,2.000000000000000096e-04,3.649902343750000260e-04,3.593750000000000481e-04,7.944742838541667173e-04,5.988566080729167129e-04
1.013183593750000087e-04,2.677408854166666696e-04,3.885650634765624978e-04,4.065916273328992617e-04,7.812500000000000163e-05,4.000000000000000192e-04,2.281188964843750163e-04,2.246093750000000369e-04,4.965464274088542389e-04,3.742853800455729456e-04
1.621093750000000085e-04,4.283854166666667038e-04,6.217041015624999965e-04,6.505466037326388621e-04,1.250000000000000026e-04,2.000000000000000096e-04,3.649902343750000260e-04,3.593750000000000481e-04,7.944742838541667173e-04,5.988566080729167129e-04
1.013183593750000087e-04,2.677408854166666696e-04,3.885650634765624978e-04,4.065916273328992617e-04,7.812500000000000163e-05,4.000000000000000192e-04,2.281188964843750163e-04,2.246093750000000369e-04,4.965464274088542389e-04,3.742853800455729456e-04
1.621093750000000085e-04,4.283854166666667038e-04,6.217041015624999965e-04,6.505466037326388621e-04,1.250000000000000026e-04,4.000000000000000192e-04,3.649902343750000260e-04,3.593750000000000481e-04,7.944742838541667173e-04,5.988566080729167129e-04
1.621093750000000085e-04,4.283854166666667038e-04,6.217041015624999965e-04,6.505466037326388621e-04,1.250000000000000026e-04,4.000000000000000192e-04,3.649902343750000260e-04,3.593750000000000481e-04,7.944742838541667173e-04,5.988566080729167129e-04
1.621093750000000085e-04,4.283854166666667038e-04,6.217041015624999965e-04,6.505466037326388621e-04,1.250000000000000026e-04,5.999999999999999474e-04,3.649902343750000260e-04,3.593750000000000481e-04,7.944742838541667173e-04,5.988566080729167129e-04
1.063842773437500064e-04,2.811279296874999922e-04,6.454933166503906087e-04,4.269212086995442194e-04,8.203125000000000510e-05,5.999999999999999474e-04,2.395248413085937739e-04,2.358398437500000468e-04,5.213737487792969184e-04,4.929996490478515299e-04
1.063842773437500064e-04,2.811279296874999922e-04,6.454933166503906087e-04,4.269212086995442194e-04,8.203125000000000510e-05,4.000000000000000192e-04,2.395248413085937739e-04,2.358398437500000468e-04,5.213737487792969184e-04,4.929996490478515299e-04
1.621093750000000085e-04,4.283854166666667038e-04,6.217041015624999965e-04,6.505466037326388621e-04,1.250000000000000026e-04,4.000000000000000192e-04,3.649902343750000260e-04,3.593750000000000481e-04,4.000000000000000192e-04,5.988566080729167129e-04
9.118652343750001323e-05,2.409667968750000243e-04,5.872085571289062476e-04,3.659324645996093464e-04,7.031250000000000824e-05,2.000000000000000096e-04,2.053070068359375282e-04,2.021484375000000169e-04,3.499999999999999964e-04,4.368568420410156423e-04
1.013183593750000087e-04,5.999999999999999474e-04,3.885650634765624978e-04,4.065916273328992617e-04,7.812500000000000163e-05,4.000000000000000192e-04,2.281188964843750163e-04,2.246093750000000369e-04,4.965464274088542389e-04,3.742853800455729456e-04
1.491666666666666531e-03,4.750000000000000533e-04,1.770833333333333461e-03,1.298611111111111060e-03,9.583333333333332810e-04,4.000000000000000192e-04,1.198611111111111014e-03,1.470833333333333324e-03,1.562500000000000304e-03,4.000000000000000192e-04
1.443786621093749961e-04,3.815307617187500204e-04,5.774215698242187887e-04,5.793930689493814561e-04,1.113281249999999905e-04,5.999999999999999474e-04,3.674926757812499944e-04,3.324544270833333648e-04,7.075786590576172309e-04,5.249999999999999676e-04
1.063842773437500064e-04,2.811279296874999922e-04,6.454933166503906087e-04,4.269212086995442194e-04,8.203125000000000510e-05,4.000000000000000192e-04,2.395248413085937739e-04,2.358398437500000468e-04,5.213737487792969184e-04,4.929996490478515299e-04
1.621093750000000085e-04,4.283854166666667038e-04,6.217041015624999965e-04,6.505466037326388621e-04,1.250000000000000026e-04,1.100000000000000066e-03,3.649902343750000260e-04,3.593750000000000481e-04,7.944742838541667173e-04,5.988566080729167129e-04
6.529405381944444070e-05,1.725441261574074171e-04,4.155680338541666518e-04,2.620257153923128660e-04,5.034722222222222252e-05,4.000000000000000192e-04,1.470099555121528003e-04,2.391927083333333633e-04,3.898247612847222598e-04,4.162061338071469684e-04
1.621093750000000085e-04,4.283854166666667038e-04,6.217041015624999965e-04,6.505466037326388621e-04,1.250000000000000026e-04,5.000000000000000104e-04,3.649902343750000260e-04,3.593750000000000481e-04,7.944742838541667173e-04,5.988566080729167129e-04
1.063842773437500064e-04,2.811279296874999922e-04,6.454933166503906087e-04,4.269212086995442194e-04,8.203125000000000510e-05,4.000000000000000192e-04,2.395248413085937739e-04,2.358398437500000468e-04,5.213737487792969184e-04,4.929996490478515299e-04
1.621093750000000085e-04,4.283854166666667038e-04,6.217041015624999965e-04,6.505466037326388621e-04,1.250000000000000026e-04,8.999999999999999754e-04,3.649902343750000260e-04,3.593750000000000481e-04,7.944742838541667173e-04,5.988566080729167129e-04
4.897054036458333391e-05,1.294080946180555696e-04,3.116760253906249753e-04,1.965192865442346630e-04,3.776041666666666858e-05,2.000000000000000096e-04,1.102574666341145935e-04,2.270507812500000119e-04,2.923685709635416813e-04,2.624404483371310529e-04
1.013183593750000087e-04,2.677408854166666696e-04,3.885650634765624978e-04,4.065916273328992617e-04,7.812500000000000163e-05,4.000000000000000192e-04,2.281188964843750163e-04,2.246093750000000369e-04,4.965464274088542389e-04,3.742853800455729456e-04
1.621093750000000085e-04,4.283854166666667038e-04,6.217041015624999965e-04,6.505466037326388621e-04,1.250000000000000026e-04,4.000000000000000192e-04,3.649902343750000260e-04,3.593750000000000481e-04,7.944742838541667173e-04,5.988566080729167129e-04
1.621093750000000085e-04,4.283854166666667038e-04,6.217041015624999965e-04,6.505466037326388621e-04,1.250000000000000026e-04,4.000000000000000192e-04,3.649902343750000260e-04,3.593750000000000481e-04,7.944742838541667173e-04,5.988566080729167129e-04
1.621093750000000085e-04,4.283854166666667038e-04,6.217041015624999965e-04,6.505466037326388621e-04,1.250000000000000026e-04,4.000000000000000192e-04,3.649902343750000260e-04,3.593750000000000481e-04,7.944742838541667173e-04,5.988566080729167129e-04
1.621093750000000085e-04,4.283854166666667038e-04,6.217041015624999965e-04,6.505466037326388621e-04,1.250000000000000026e-04,2.000000000000000096e-04,3.649902343750000260e-04,3.593750000000000481e-04,7.944742838541667173e-04,5.988566080729167129e-04
1.013183593750000087e-04,2.677408854166666696e-04,3.885650634765624978e-04,4.065916273328992617e-04,7.812500000000000163e-05,4.000000000000000192e-04,2.281188964843750163e-04,2.246093750000000369e-04,4.965464274088542389e-04,3.742853800455729456e-04
1.621093750000000085e-04,4.283854166666667038e-04,1.199999999999999895e-03,6.505466037326388621e-04,1.250000000000000026e-04,2.299999999999999961e-03,1.699999999999999905e-03,3.593750000000000481e-04,7.944742838541667173e-04,5.988566080729167129e-04
1.114501953125000177e-04,4.000000000000000192e-04,4.971412658691406030e-04,4.472507900661891770e-04,8.593750000000000857e-05,5.000000000000000104e-04,6.499999999999999702e-04,2.470703125000000568e-04,5.462010701497395978e-04,4.117139180501302401e-04
6.049682617187499695e-04,4.035481770833333412e-04,8.389167785644532395e-04,6.699453989664713206e-04,3.945312500000000252e-04,4.000000000000000192e-04,6.021326700846353630e-04,6.526367187500000050e-04,8.093833923339845268e-04,7.934284210205077301e-04
1.621093750000000085e-04,4.283854166666667038e-04,6.217041015624999965e-04,6.505466037326388621e-04,1.250000000000000026e-04,4.000000000000000192e-04,4.000000000000000192e-04,3.593750000000000481e-04,4.000000000000000192e-04,4.000000000000000192e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000096e-04,0.000000000000000000e+00,8.000000000000000383e-04,4.249999999999999763e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000192e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000192e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.999999999999999929e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.499999999999999964e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000192e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000096e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.999999999999999929e-04,0.000000000000000000e+00,8.000000000000000383e-04,4.249999999999999763e-04
0.000000000000000000e+00,0.000000000000000000e+00,2.099999999999999870e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999754e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000104e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000096e-04,0.000000000000000000e+00,2.000000000000000096e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.999999999999999929e-04,0.000000000000000000e+00,4.000000000000000192e-04,4.000000000000000192e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000096e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000096e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000192e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000192e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000192e-04,0.000000000000000000e+00,4.000000000000000192e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000104e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000096e-04,0.000000000000000000e+00,6.000000000000000559e-04,0.000000000000000000e+00
4.000000000000000192e-04,5.999999999999999474e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000096e-04,0.000000000000000000e+00,4.000000000000000192e-04,2.124999999999999882e-04
4.499999999999999877e-04,5.000000000000000104e-04,4.409375000000000100e-03,4.207725694444445358e-03,5.320052083333333751e-03,4.240624999999999603e-03,4.000000000000000192e-04,3.609548611111111551e-03,4.719791666666667274e-03,3.816406250000000354e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000104e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-03,4.000000000000000192e-04,0.000000000000000000e+00,8.999999999999999754e-04
